,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
851,0.27,2.98,1.8,1.64,2.27,-1.43,0.0,44.0,2.7,-0.35,0.68,-3.74,-2.84,3.99,Engineering,Ok,Bad,0.0,0.0,0.0,Willie Jackson,Asian,male,0.0,USA,27.0,94131
852,0.24,2.99,2.0,4.55,3.67,2.87,0.0,64.0,0.9,-1.69,1.98,-2.42,-2.2,4.72,Engineering,None,Good,1.0,0.0,0.0,Bruce Hudson,Asian,male,2.0,USA,26.0,94525
853,-0.76,3.53,0.9,7.29,3.07,-2.21,0.0,14.0,3.7,0.09,0.94,-2.21,-1.84,4.95,Quantitative,None,Good,0.0,0.0,1.0,Wm Deaner,Asian,male,0.0,USA,34.0,95002
854,-0.15,3.76,2.1,4.12,3.8,2.21,0.0,39.0,3.1,-0.17,2.38,0.5,-0.68,5.87,Humanities,Very Good,Good,0.0,1.0,0.0,Steve Olson,Asian,male,2.0,Australia,33.0,94578
855,0.51,3.27,2.7,4.71,3.66,2.51,0.0,18.0,5.3,2.13,2.27,1.08,1.14,8.32,Quantitative,Ok,Good,0.0,0.0,1.0,Robert Roberts,Asian,male,2.0,USA,36.0,95035
856,0.47,3.43,3.3,5.02,3.32,0.95,0.0,34.0,0.4,-2.18,4.57,3.54,2.89,10.61,Quantitative,Ok,Good,0.0,0.0,0.0,Reginald Green,Asian,male,0.0,USA,28.0,94030
857,0.13,3.58,2.9,3.33,3.5,1.41,0.0,21.0,4.4,1.06,1.39,-1.18,-1.12,5.59,Quantitative,Very Good,Good,0.0,0.0,0.0,Richard Alpert,Asian,male,0.0,USA,32.0,94538
858,1.62,3.25,2.2,9.26,3.9,4.51,0.0,44.0,2.1,-0.58,2.57,0.14,-0.6,6.22,Quantitative,Very Good,Good,1.0,0.0,0.0,Guillermo Adams,Asian,male,2.0,USA,39.0,94131
859,-0.28,2.69,1.2,2.91,2.21,-2.53,0.0,28.0,5.0,2.02,0.18,-2.7,-3.0,3.07,Humanities,None,Bad,0.0,0.0,0.0,Rolando Richards,Asian,male,0.0,USA,31.0,94402
860,-0.62,3.56,2.5,6.52,4.75,3.76,0.0,79.0,1.6,-0.8,0.35,-3.62,-3.37,3.04,Humanities,Very Good,Good,1.0,0.0,0.0,Shane Oliver,Asian,male,2.0,USA,32.0,94533
861,0.03,2.02,2.4,3.37,1.82,-3.67,0.0,18.0,4.8,1.46,1.11,-2.44,-2.82,3.49,Humanities,None,Good,0.0,0.0,0.0,Rex Joy,Asian,male,0.0,USA,29.0,95035
862,0.28,2.79,2.7,2.96,2.62,-0.9,0.0,80.0,3.8,0.9,1.83,1.62,0.27,6.64,Sciences,None,Bad,0.0,0.0,0.0,Guy Avila,Asian,male,0.0,USA,28.0,94533
863,-0.01,2.47,1.3,4.77,2.56,-1.42,0.0,16.0,7.2,3.88,2.85,1.06,0.99,8.31,Humanities,None,Good,0.0,0.0,0.0,Anton Hickey,Asian,male,0.0,USA,35.0,95134
864,-0.22,2.65,2.3,4.79,3.15,-0.05,0.0,20.0,3.2,0.0,1.41,-0.23,-0.89,5.55,Quantitative,Ok,Good,0.0,1.0,0.0,Juan Anderson,Asian,male,0.0,USA,32.0,94025
865,0.4,3.0,1.6,5.32,2.92,0.44,0.0,50.0,4.6,1.48,1.73,-1.15,-1.77,4.67,Quantitative,Ok,Good,0.0,1.0,0.0,James Ledford,Asian,male,0.0,China,31.0,94609
866,-0.32,2.88,1.9,2.15,3.37,1.52,0.0,30.0,1.2,-1.76,3.56,3.58,2.9,10.29,Humanities,None,Good,0.0,0.0,0.0,Andrew Krol,Asian,male,2.0,USA,26.0,94587
867,-1.43,2.45,0.8,0.13,1.33,-6.89,0.0,13.0,3.2,-0.16,3.29,2.93,2.88,10.54,Engineering,None,Good,0.0,0.0,0.0,Louis Prejean,Asian,male,0.0,USA,34.0,94022
868,0.47,2.47,2.0,4.14,2.37,-0.92,0.0,37.0,0.0,-2.72,0.92,-3.16,-2.74,3.94,Engineering,Ok,Bad,0.0,0.0,0.0,Samuel Gross,Asian,male,0.0,USA,28.0,94545
869,0.21,2.2,1.7,3.79,2.17,-1.83,0.0,1.0,6.7,3.36,2.09,2.44,2.86,10.36,Quantitative,Ok,Good,0.0,0.0,0.0,Eric Plank,Asian,male,0.0,USA,35.0,94040
870,-0.53,3.4,0.8,5.62,2.12,-4.66,0.0,44.0,2.1,-0.63,3.36,3.96,2.76,9.92,Engineering,Ok,Good,0.0,0.0,0.0,Claude Williams,Asian,male,0.0,USA,29.0,94131
871,0.95,3.91,1.6,7.89,4.94,7.59,0.0,9.0,3.6,0.26,0.39,-2.43,-1.47,5.34,Quantitative,Ok,Good,1.0,0.0,0.0,Clarence Johnson,Asian,male,2.0,USA,36.0,94085
872,-0.2,2.64,2.3,7.73,3.26,-0.77,0.0,82.0,2.5,0.08,2.65,1.24,0.1,6.9,Engineering,Ok,Good,0.0,0.0,0.0,Dennis Blackman,Asian,male,0.0,Australia,36.0,94503
873,0.39,2.43,2.6,4.17,2.76,-0.01,0.0,44.0,5.9,2.63,0.93,-2.25,-1.91,4.69,Engineering,None,Bad,0.0,0.0,0.0,James Lashley,Asian,male,0.0,USA,33.0,94131
874,-0.28,2.18,1.4,3.52,2.43,-1.68,0.0,2.0,1.5,-1.36,1.93,-2.24,-1.96,4.97,Engineering,Ok,Bad,0.0,1.0,0.0,Bernard Haldeman,Asian,male,0.0,USA,27.0,94040
875,0.97,2.84,3.1,4.66,3.0,1.26,0.7,87.0,0.2,-2.01,1.67,-0.16,0.29,7.41,Engineering,None,Good,0.0,0.0,0.0,Robert Young,Asian,male,0.0,USA,24.0,94973
876,-0.07,2.75,1.0,-1.6,1.28,-3.9,0.0,7.0,4.6,1.05,2.47,1.07,1.33,8.72,Engineering,Ok,Good,0.0,0.0,0.0,Marvin Harris,Asian,male,0.0,USA,28.0,94043
877,0.03,2.78,2.5,0.97,2.28,-1.53,0.0,21.0,5.0,1.7,4.21,2.15,2.1,9.97,Sciences,None,Bad,0.0,0.0,0.0,Randy Santos,Asian,male,0.0,Australia,27.0,94538
878,-0.99,2.84,1.9,3.48,2.71,-2.92,0.0,12.0,6.5,3.06,0.63,-2.67,-1.93,4.76,Quantitative,Very Good,Good,0.0,0.0,0.0,Juan Cargle,Asian,male,0.0,USA,33.0,94087
879,-1.39,2.65,1.9,0.1,2.74,-2.41,0.0,74.0,0.7,-1.63,1.1,-1.19,-0.99,5.72,Engineering,Ok,Good,0.0,1.0,0.0,Brandon Johnson,Asian,male,0.0,USA,19.0,94591
880,1.71,3.15,2.5,8.08,4.3,6.64,0.0,52.0,3.1,0.02,1.5,0.13,0.0,6.75,Engineering,Ok,Good,1.0,0.0,0.0,John Lee,Asian,male,2.0,USA,35.0,94611
881,0.41,3.06,2.9,2.89,4.15,4.89,0.0,37.0,6.2,3.12,0.69,-4.53,-5.09,0.78,Engineering,Ok,Good,1.0,0.0,0.0,Gary Fetterman,Asian,male,2.0,USA,29.0,94545
882,-0.03,3.08,3.2,5.18,4.61,4.75,0.0,43.0,0.0,-2.79,1.91,-0.45,-1.48,4.86,Quantitative,Very Good,Good,0.0,0.0,0.0,Edward Wright,Asian,male,2.0,USA,24.0,94014
883,-0.89,3.28,1.4,-0.68,2.43,-2.07,2.4,23.0,3.8,0.69,0.83,-1.17,-1.65,4.59,Quantitative,Ok,Good,0.0,0.0,0.0,Mark Alexander,Asian,male,0.0,USA,28.0,94028
884,0.03,2.64,2.3,3.15,2.95,0.37,0.0,16.0,5.4,2.53,2.27,-0.03,0.53,7.91,Engineering,Very Good,Good,0.0,0.0,0.0,Kim Fuller,Asian,male,0.0,USA,36.0,95134
885,0.31,2.98,3.2,4.55,3.09,0.2,0.0,3.0,3.1,-0.21,1.2,-0.85,-0.88,5.72,Engineering,Very Good,Good,0.0,0.0,0.0,Edward Anderson,Asian,male,0.0,Australia,30.0,94040
886,-0.48,2.69,2.0,-1.05,2.27,-1.95,0.0,18.0,6.1,2.43,1.51,-1.93,-1.24,5.87,Quantitative,None,Good,0.0,0.0,0.0,David Slaubaugh,Asian,male,0.0,China,28.0,95035
887,0.12,3.21,3.3,6.17,4.37,3.7,0.0,7.0,4.1,1.0,2.67,0.42,-0.21,6.67,Engineering,Ok,Good,1.0,0.0,0.0,Jesse Curry,Asian,male,2.0,USA,29.0,94043
888,-0.12,3.04,1.1,5.44,2.78,-1.17,0.0,36.0,0.5,-2.22,3.79,2.73,2.89,10.86,Sciences,Ok,Bad,0.0,0.0,0.0,Erik Little,Asian,male,0.0,USA,27.0,94588
889,-1.0,3.33,2.5,-0.06,2.65,-2.49,0.0,51.0,5.8,2.96,1.44,-0.41,-0.07,7.01,Engineering,None,Good,0.0,0.0,0.0,Boris Vandeusen,Asian,male,0.0,USA,30.0,94618
890,0.97,2.72,0.8,5.78,1.78,-2.3,2.1,25.0,3.1,0.02,4.15,3.9,2.37,9.48,Engineering,Ok,Good,0.0,0.0,0.0,David Steele,Asian,male,0.0,USA,35.0,94539
891,0.25,4.24,3.1,3.95,4.24,3.84,0.0,76.0,0.7,-1.86,1.54,-0.54,-0.98,5.53,Engineering,Ok,Bad,0.0,0.0,0.0,Clarence Villanova,Asian,male,2.0,USA,29.0,94960
892,0.13,2.78,1.9,2.71,2.24,-1.84,0.0,38.0,2.4,-0.47,0.28,-4.12,-5.06,0.57,Engineering,Ok,Good,0.0,1.0,0.0,James Salmon,Asian,male,0.0,USA,29.0,94586
893,-0.79,2.51,0.3,7.49,2.86,-1.98,0.0,16.0,6.7,3.08,1.56,-2.63,-3.11,3.3,Engineering,Ok,Bad,0.0,0.0,0.0,Thomas Reed,Asian,male,0.0,China,42.0,95134
894,-1.04,3.37,2.8,-2.07,2.51,-2.6,0.0,39.0,5.9,2.53,2.23,0.47,1.72,9.49,Quantitative,None,Bad,0.0,0.0,0.0,Robert Jones,Asian,male,0.0,USA,28.0,94578
895,-0.97,2.82,1.9,1.61,2.15,-4.44,0.0,15.0,6.1,2.36,2.28,0.44,-0.21,6.55,Sciences,None,Bad,0.0,0.0,0.0,Jesse Johnson,Asian,male,0.0,USA,30.0,95002
896,-0.36,2.56,2.2,3.39,2.25,-3.11,0.0,19.0,6.1,3.09,2.43,1.28,0.89,7.98,Engineering,Ok,Bad,0.0,0.0,0.0,Derick Wallace,Asian,male,0.0,USA,33.0,94304
897,0.37,3.29,1.5,7.11,4.21,4.42,0.0,61.0,0.0,-4.21,2.97,0.01,0.28,7.7,Engineering,Very Good,Good,1.0,0.0,1.0,Andrew Herron,Asian,male,2.0,China,34.0,94707
898,0.08,3.14,2.0,3.04,3.47,2.13,0.0,9.0,6.9,3.51,1.75,0.18,-1.09,5.13,Engineering,None,Good,0.0,0.0,0.0,Angel Sawyer,Asian,male,2.0,USA,31.0,94085
899,0.64,2.98,2.9,6.31,4.58,6.1,0.0,48.0,2.8,-0.29,2.74,0.42,0.78,8.21,Engineering,Very Good,Good,1.0,0.0,0.0,Tanner Boyda,Asian,male,2.0,USA,30.0,94109
