,Education,GPA,Educational Prestige,Years of Experience,Soft Skills,Manager's Assessment Score,Military Tenure,Avg Commute Time,Job Tenure,Cultural Fit,Leadership Capability,HireVue Score,Technical Aptitude,Avg Deals Closed,Undergraduate Degree,LinkedIn Score,Responsible Social Media Use,Employee Referral,Arrest Record,Criminal Record,Names,Race,Gender,Sports,Birth Origin,Age,Zip
2462,-0.07,3.4,2.9,2.67,3.4,1.01,0.0,5.0,5.8,2.2,2.33,-0.31,-0.56,6.46,Quantitative,Ok,Good,0.0,1.0,0.0,Hal Dutton,Caucasian,male,0.0,USA,27.0,94043
2463,1.04,3.6,2.9,3.58,3.99,5.17,0.8,33.0,0.5,-2.41,2.14,-0.83,0.3,7.96,Quantitative,Very Good,Good,1.0,0.0,0.0,David Castile,Caucasian,male,2.0,USA,28.0,94010
2464,-0.52,3.42,1.2,5.0,2.9,-1.67,2.5,6.0,3.9,0.7,3.91,2.66,1.24,8.29,Engineering,None,Bad,0.0,0.0,0.0,Patrick Whitton,Caucasian,male,0.0,USA,29.0,94043
2465,0.57,3.82,2.3,9.22,4.91,5.95,0.0,24.0,2.6,-0.64,0.17,-2.91,-3.01,3.15,Humanities,Very Good,Good,1.0,0.0,0.0,Gerald Graham,Caucasian,male,2.0,USA,31.0,94027
2466,-1.29,2.64,1.5,1.02,2.22,-4.14,3.6,11.0,6.3,2.78,1.72,1.82,1.61,8.61,Engineering,Ok,Good,1.0,0.0,0.0,Daniel Madrigal,Caucasian,male,0.0,USA,29.0,94089
2467,0.58,2.93,1.2,7.93,3.38,1.68,3.5,15.0,5.8,2.6,0.83,-1.2,0.02,7.22,Humanities,Very Good,Good,0.0,0.0,0.0,Michael Lopez,Caucasian,male,2.0,USA,33.0,95002
2468,0.26,3.1,1.6,6.71,3.81,2.89,3.6,18.0,6.9,3.42,2.42,0.02,-0.42,6.43,Engineering,Ok,Good,1.0,0.0,0.0,Albert Beck,Caucasian,male,2.0,USA,33.0,95035
2469,0.39,2.56,1.6,6.44,2.77,-0.45,0.0,29.0,4.4,1.34,1.92,0.84,1.38,8.61,Sciences,Ok,Good,0.0,0.0,0.0,Ryan Abbey,Caucasian,male,0.0,USA,31.0,94560
2470,-1.13,3.41,2.0,4.69,3.23,-2.06,0.0,17.0,1.6,-1.38,2.47,1.98,0.24,6.61,Quantitative,Ok,Bad,0.0,1.0,0.0,Travis Underland,Caucasian,male,0.0,USA,27.0,94301
2471,-0.92,3.01,1.7,2.37,2.48,-3.12,3.4,48.0,5.2,1.95,1.39,-0.81,-1.3,5.27,Sciences,Ok,Bad,0.0,0.0,0.0,William Rogers,Caucasian,male,0.0,USA,28.0,94109
2472,0.7,3.77,2.0,6.66,3.76,2.95,0.0,85.0,2.1,-0.53,1.83,-0.8,-1.05,5.75,Quantitative,Very Good,Good,0.0,0.0,0.0,Brian Gray,Caucasian,male,2.0,USA,32.0,94947
2473,-0.56,2.89,2.0,2.22,2.29,-3.17,1.1,45.0,1.3,-1.65,2.94,1.63,0.76,7.71,Engineering,None,Good,0.0,0.0,0.0,Micheal Strahm,Caucasian,male,0.0,USA,25.0,94105
2474,-0.23,2.72,1.4,2.06,2.1,-2.62,0.0,100.0,1.2,-1.11,3.09,-0.23,-0.68,6.39,Engineering,None,Bad,0.0,0.0,0.0,David Ramirez,Caucasian,male,0.0,USA,24.0,94512
2475,0.15,3.04,2.1,3.5,3.36,1.82,0.0,32.0,4.7,1.69,1.07,0.2,0.24,7.02,Quantitative,None,Good,0.0,0.0,0.0,Joshua Howe,Caucasian,male,2.0,USA,26.0,94544
2476,-1.31,2.98,0.3,4.48,2.74,-2.97,2.0,6.0,3.1,-0.01,2.55,-0.15,0.11,7.41,Engineering,None,Good,0.0,0.0,0.0,Michael Propst,Caucasian,male,0.0,USA,33.0,94043
2477,-0.69,2.6,0.3,4.87,2.39,-2.67,2.2,12.0,3.8,0.49,1.94,-1.22,-0.72,6.41,Engineering,None,Bad,0.0,0.0,0.0,James Olsen,Caucasian,male,0.0,USA,31.0,94087
2478,0.16,2.97,0.4,6.46,2.65,-0.74,0.0,3.0,2.9,-0.29,2.9,1.63,0.79,7.68,Engineering,None,Bad,0.0,0.0,0.0,Frank Howard,Caucasian,male,0.0,USA,31.0,94040
2479,0.35,3.11,2.1,3.76,2.73,-0.45,0.0,51.0,2.2,-0.76,3.22,1.44,1.42,8.86,Sciences,Ok,Bad,0.0,0.0,0.0,Jeffery Grimes,Caucasian,male,0.0,USA,25.0,94618
2480,-1.04,2.62,1.8,4.61,2.48,-3.84,0.0,29.0,7.0,3.42,2.86,2.15,2.08,9.47,Quantitative,None,Good,0.0,0.0,0.0,James Murphy,Caucasian,male,0.0,USA,28.0,94560
2481,0.1,3.42,1.5,3.74,3.15,0.81,0.0,53.0,0.8,-1.94,0.46,-2.21,-2.62,3.48,Quantitative,Ok,Good,0.0,0.0,0.0,Michael Martinez,Caucasian,male,0.0,USA,28.0,94549
2482,-1.94,3.19,1.0,4.02,3.29,-2.7,0.0,53.0,4.7,1.73,3.14,2.04,1.88,9.35,Humanities,Ok,Bad,0.0,0.0,0.0,David Metzger,Caucasian,male,0.0,USA,31.0,94549
2483,-0.28,1.84,2.6,4.15,2.48,-2.25,0.0,8.0,3.3,-0.07,1.31,-0.92,-0.28,6.86,Quantitative,Very Good,Good,0.0,0.0,0.0,Kenneth Lux,Caucasian,male,0.0,USA,27.0,94085
2484,0.28,3.3,2.9,2.24,3.68,3.05,0.0,39.0,4.3,1.22,2.86,1.23,1.36,8.89,Engineering,None,Good,1.0,0.0,0.0,Dave Jones,Caucasian,male,2.0,USA,27.0,94578
2485,0.49,3.73,1.7,9.14,4.95,6.22,2.8,42.0,4.8,1.86,1.99,1.07,1.64,9.07,Quantitative,None,Good,1.0,0.0,0.0,John Ferguson,Caucasian,male,2.0,Canada,34.0,94605
2486,-0.2,3.08,2.1,0.02,3.11,1.3,1.5,39.0,1.9,-1.09,0.73,-3.68,-3.73,2.55,Quantitative,Ok,Good,0.0,0.0,0.0,Charles Santos,Caucasian,male,0.0,USA,23.0,94578
2487,0.06,3.46,2.7,4.49,3.43,0.84,1.2,66.0,1.4,-1.28,1.27,-2.39,-1.6,5.42,Engineering,Ok,Good,1.0,0.0,0.0,David Winnie,Caucasian,male,0.0,USA,27.0,94925
2488,-0.05,2.78,3.0,2.46,2.22,-2.73,2.2,22.0,3.4,0.41,1.96,-1.01,-0.89,6.04,Sciences,Ok,Bad,0.0,0.0,0.0,Richard Long,Caucasian,male,0.0,USA,27.0,94061
2489,-0.67,4.09,2.5,3.94,3.64,0.12,0.0,51.0,4.7,1.63,1.89,-0.59,-0.32,6.79,Sciences,None,Good,0.0,0.0,0.0,George Miller,Caucasian,male,0.0,USA,28.0,94618
2490,0.75,3.42,2.5,5.02,3.14,1.3,0.0,31.0,0.3,-2.57,0.78,-0.66,-1.17,5.03,Quantitative,Ok,Bad,0.0,0.0,0.0,Herbert Fain,Caucasian,male,0.0,USA,29.0,94544
2491,-0.78,3.5,1.5,4.99,4.14,2.32,0.0,28.0,1.2,-1.55,3.91,2.62,2.07,9.69,Engineering,Ok,Good,0.0,0.0,0.0,William Rohlfing,Caucasian,male,2.0,USA,27.0,94402
2492,1.28,3.58,2.8,6.65,4.2,5.67,0.0,1.0,4.3,0.73,0.35,-2.68,-2.26,4.25,Engineering,None,Good,1.0,0.0,0.0,Pedro Gerard,Caucasian,male,2.0,USA,31.0,94040
2493,0.2,3.03,1.4,6.02,2.66,-1.12,0.0,51.0,0.0,-3.79,0.7,-1.58,-0.75,6.1,Engineering,Ok,Bad,0.0,1.0,0.0,Marcus Pelland,Caucasian,male,0.0,USA,29.0,94618
2494,-0.8,2.91,1.7,6.33,3.45,-0.73,0.0,39.0,2.7,-0.09,0.88,-2.56,-2.8,3.45,Quantitative,Ok,Good,0.0,0.0,0.0,Seth Lynch,Caucasian,male,0.0,USA,28.0,94578
2495,-1.1,2.44,1.4,3.54,1.97,-5.37,0.0,7.0,7.7,4.21,2.0,2.35,1.49,8.21,Engineering,None,Good,0.0,0.0,1.0,Larry Jesse,Caucasian,male,0.0,USA,27.0,94043
2496,0.06,3.14,1.1,3.24,2.52,-0.89,0.0,66.0,0.0,-2.68,0.9,-2.49,-2.52,3.86,Humanities,Ok,Bad,0.0,0.0,0.0,Dennis Palmer,Caucasian,male,0.0,USA,29.0,94925
2497,-0.32,3.13,1.8,3.24,2.79,-1.12,0.0,39.0,3.1,0.0,0.0,-4.24,-3.27,3.19,Quantitative,None,Good,0.0,0.0,0.0,Robert Willick,Caucasian,male,0.0,USA,26.0,94578
2498,1.11,2.28,0.5,6.47,2.5,0.98,0.0,60.0,0.0,-2.71,1.66,0.3,0.25,7.18,Engineering,Ok,Good,1.0,0.0,0.0,Douglas Beard,Caucasian,male,0.0,USA,29.0,94707
2499,0.27,2.91,1.9,10.25,3.85,1.76,0.0,79.0,0.0,-3.4,2.93,1.14,0.71,7.8,Quantitative,Very Good,Good,0.0,0.0,0.0,Grant Lischak,Caucasian,male,2.0,USA,32.0,94533
2500,-0.27,2.54,0.7,3.32,2.48,-1.14,0.0,43.0,5.7,2.28,3.12,3.5,2.9,10.34,Quantitative,Very Good,Bad,0.0,0.0,0.0,Joesph Collins,Caucasian,male,0.0,USA,28.0,94014
2501,0.29,3.37,2.8,1.05,2.81,0.31,0.0,34.0,2.2,-0.46,3.54,1.57,0.78,8.03,Engineering,Ok,Bad,0.0,0.0,0.0,Robert Bane,Caucasian,male,0.0,USA,25.0,94030
2502,0.12,3.4,3.0,5.41,3.53,1.06,0.0,77.0,1.1,-1.49,1.53,-0.34,-0.65,6.0,Engineering,Ok,Good,0.0,0.0,0.0,Paul Brown,Caucasian,male,0.0,Canada,31.0,94945
2503,-0.46,2.96,2.5,1.53,2.85,-1.0,2.3,27.0,4.3,1.2,2.83,0.34,-0.75,6.02,Engineering,Ok,Bad,0.0,0.0,0.0,Larry Smart,Caucasian,male,0.0,Canada,25.0,94070
2504,0.55,4.15,1.8,5.15,3.79,3.13,0.0,31.0,1.5,-1.58,2.93,0.02,-1.27,5.39,Sciences,Very Good,Good,1.0,0.0,0.0,Donald Shelpman,Caucasian,male,2.0,USA,27.0,94544
2505,1.13,3.15,3.9,6.78,4.43,5.57,0.0,21.0,2.9,-0.59,1.9,-0.14,-0.83,5.83,Engineering,Ok,Good,1.0,0.0,0.0,Allan Woodard,Caucasian,male,1.0,USA,29.0,94538
2506,-1.25,2.75,1.1,0.27,2.62,-2.06,0.0,2.0,4.5,0.99,1.61,-1.32,-1.28,5.53,Quantitative,None,Bad,0.0,0.0,0.0,Scott Barrett,Caucasian,male,0.0,USA,25.0,94040
2507,-0.37,3.39,3.0,4.86,3.23,-1.09,0.0,4.0,4.7,1.42,4.52,4.46,3.57,11.22,Engineering,Ok,Bad,0.0,0.0,0.0,Dallas Miller,Caucasian,male,0.0,USA,30.0,94040
2508,-0.77,4.02,2.3,1.74,2.87,-1.95,0.0,7.0,6.8,3.17,1.35,-0.96,-0.9,5.95,Engineering,None,Bad,0.0,0.0,1.0,Brent Hess,Caucasian,male,0.0,USA,26.0,94043
2509,0.37,2.96,0.8,2.51,2.31,-0.48,0.0,10.0,5.1,1.54,1.39,-0.3,-1.51,4.69,Quantitative,Ok,Good,0.0,0.0,0.0,Tom Eller,Caucasian,male,0.0,USA,26.0,94085
2510,-1.17,2.41,1.1,3.39,2.21,-4.42,0.0,49.0,2.3,-0.39,2.8,2.71,2.93,10.52,Engineering,None,Good,0.0,0.0,1.0,Britt Parsons,Caucasian,male,0.0,USA,27.0,94502
2511,0.84,2.48,2.4,4.55,2.96,1.51,0.0,46.0,3.9,0.88,0.06,-3.66,-2.63,4.11,Quantitative,Ok,Good,0.0,0.0,0.0,Roberto Gould,Caucasian,male,2.0,USA,26.0,94019
2512,1.21,2.84,1.8,8.19,4.62,7.35,0.0,15.0,3.9,0.88,1.9,1.16,1.49,8.76,Quantitative,Very Good,Good,1.0,0.0,0.0,David Davis,Caucasian,male,2.0,USA,34.0,95002
2513,0.16,3.1,3.1,2.3,3.48,1.97,4.9,24.0,7.7,3.91,1.66,-0.57,-1.63,4.66,Quantitative,Very Good,Good,0.0,0.0,0.0,Jeremiah Trout,Caucasian,male,2.0,USA,32.0,94027
2514,-0.4,3.68,2.4,9.09,4.97,3.88,2.4,31.0,4.1,1.35,2.72,1.45,0.94,7.96,Quantitative,Very Good,Good,0.0,0.0,0.0,Charles Monroe,Caucasian,male,2.0,USA,34.0,94544
2515,-0.14,2.8,1.3,7.0,3.26,0.04,0.0,31.0,1.3,-1.61,1.55,-0.96,-0.66,6.37,Quantitative,None,Good,0.0,0.0,0.0,Jerry Lawrence,Caucasian,male,0.0,USA,32.0,94544
2516,-0.07,2.68,1.6,1.17,0.97,-6.43,0.0,20.0,0.8,-2.03,0.0,-5.21,-4.99,0.88,Quantitative,Very Good,Bad,0.0,0.0,1.0,James Flamand,Caucasian,male,0.0,Australia,22.0,94025
2517,0.38,3.02,3.1,4.44,3.32,1.2,0.0,50.0,3.5,0.41,2.98,0.81,0.71,8.02,Engineering,None,Bad,0.0,0.0,0.0,Wesley Ralston,Caucasian,male,0.0,USA,29.0,94609
2518,-0.24,3.11,1.8,1.55,2.44,-1.46,0.0,37.0,2.5,-0.63,2.93,2.79,0.52,6.82,Sciences,Ok,Good,0.0,1.0,0.0,Eugene Yates,Caucasian,male,0.0,USA,25.0,94545
2519,0.09,3.45,3.2,3.9,3.66,1.65,0.0,6.0,8.0,4.11,2.71,-0.02,0.48,7.94,Engineering,Very Good,Good,0.0,0.0,1.0,Greg Church,Caucasian,male,2.0,USA,28.0,94043
2520,-1.5,2.94,1.6,-0.14,1.9,-5.57,0.8,26.0,0.8,-2.02,1.76,-1.0,-0.12,7.25,Quantitative,None,Good,0.0,0.0,1.0,Randall Creveling,Caucasian,male,0.0,USA,21.0,94403
2521,0.77,3.32,2.7,7.6,3.47,1.5,0.1,23.0,0.0,-3.12,0.99,-1.28,-1.17,5.43,Engineering,Ok,Good,0.0,0.0,0.0,Larry Fugate,Caucasian,male,2.0,USA,29.0,94028
2522,-0.5,2.67,2.6,-0.92,1.58,-4.73,0.0,82.0,1.1,-1.44,2.43,0.5,1.23,8.74,Quantitative,Very Good,Good,0.0,0.0,0.0,Richard Wason,Caucasian,male,0.0,USA,23.0,94503
2523,0.17,2.77,2.3,5.78,2.68,-1.46,1.0,9.0,1.3,-1.99,3.13,1.65,1.18,8.34,Engineering,None,Good,0.0,0.0,0.0,Joseph Caruso,Caucasian,male,0.0,USA,30.0,94085
2524,0.97,2.81,0.8,7.33,2.8,1.0,0.0,38.0,6.0,2.29,1.02,-2.0,-0.64,6.63,Engineering,Very Good,Good,0.0,1.0,0.0,Glenn Messina,Caucasian,male,0.0,USA,32.0,94586
2525,0.35,2.74,2.6,4.52,3.33,1.57,0.0,87.0,0.0,-4.61,1.16,-3.54,-3.31,3.24,Engineering,Ok,Bad,0.0,0.0,0.0,John Lucius,Caucasian,male,2.0,USA,31.0,94973
2526,0.14,2.92,0.6,4.2,2.49,-0.74,0.0,21.0,4.0,0.62,1.26,-1.78,-1.74,4.83,Quantitative,Ok,Good,0.0,0.0,0.0,James Lopez,Caucasian,male,0.0,USA,29.0,94538
2527,-1.22,2.87,0.6,-0.25,1.92,-4.24,3.7,26.0,6.0,2.61,2.83,1.69,1.21,8.36,Humanities,None,Bad,0.0,0.0,0.0,Donald Defoor,Caucasian,male,0.0,USA,25.0,94403
2528,-0.94,2.39,2.1,0.24,1.56,-5.71,1.4,26.0,1.8,-1.15,1.25,-0.15,-1.25,4.88,Engineering,Ok,Bad,0.0,0.0,0.0,James Espinal,Caucasian,male,0.0,USA,27.0,94403
2529,0.18,2.83,1.1,3.04,2.71,0.3,2.9,25.0,4.9,1.68,3.24,2.87,2.7,10.27,Quantitative,None,Bad,0.0,0.0,0.0,Willie Sweet,Caucasian,male,0.0,USA,28.0,94539
2530,0.12,3.81,3.0,7.28,4.7,4.29,0.0,6.0,4.7,1.35,2.29,0.93,-0.34,6.17,Engineering,Ok,Good,1.0,0.0,0.0,Matthew Washington,Caucasian,male,2.0,USA,30.0,94043
2531,1.42,3.41,2.0,9.48,4.99,8.22,0.0,76.0,0.0,-4.42,0.92,-1.76,-1.9,4.61,Humanities,Ok,Good,1.0,0.0,0.0,Michael Brown,Caucasian,male,2.0,USA,31.0,94960
2532,0.31,3.12,2.2,5.02,3.28,1.18,0.0,14.0,3.2,0.14,1.69,-0.28,-0.42,6.32,Quantitative,Ok,Bad,1.0,0.0,0.0,Rafael Brooks,Caucasian,male,0.0,USA,27.0,95002
2533,0.74,3.18,2.5,5.57,3.04,0.77,3.3,14.0,5.5,2.06,1.14,-2.26,-1.77,4.95,Quantitative,None,Good,0.0,0.0,0.0,Richard Bunnell,Caucasian,male,0.0,USA,32.0,95002
2534,-0.78,3.37,1.7,0.06,2.9,-0.53,0.0,20.0,0.7,-2.21,0.0,-6.17,-5.55,0.41,Engineering,Ok,Good,0.0,0.0,0.0,Henry Small,Caucasian,male,0.0,Canada,22.0,94025
2535,1.19,3.51,3.7,7.13,4.48,5.63,1.2,21.0,1.0,-1.97,3.42,1.61,1.19,8.55,Engineering,Ok,Bad,1.0,0.0,0.0,Jimmy Ander,Caucasian,male,1.0,USA,30.0,94538
2536,0.06,3.17,2.7,5.86,3.05,-1.01,0.0,14.0,5.8,2.06,2.53,-0.48,-1.95,4.47,Engineering,Ok,Good,0.0,0.0,0.0,Gregory Tobey,Caucasian,male,0.0,USA,30.0,95002
2537,-0.48,2.93,1.6,2.11,2.44,-2.02,0.0,42.0,0.0,-2.88,1.99,-0.41,-0.48,6.41,Humanities,Very Good,Good,0.0,0.0,0.0,David Smith,Caucasian,male,0.0,USA,27.0,94605
2538,-0.33,3.6,1.9,3.43,3.48,0.98,0.0,76.0,0.0,-2.48,2.22,1.52,1.01,7.84,Engineering,Very Good,Good,0.0,0.0,0.0,Shawn Munroe,Caucasian,male,0.0,USA,25.0,94960
2539,0.59,2.64,1.6,6.42,2.79,0.06,0.0,68.0,2.1,-0.72,2.69,0.86,1.0,8.39,Sciences,Very Good,Good,0.0,0.0,0.0,Patrick Scott,Caucasian,male,0.0,USA,31.0,94569
2540,0.28,3.23,2.7,3.76,3.35,1.43,0.0,84.0,5.0,2.11,2.64,1.0,0.81,7.98,Quantitative,Ok,Good,0.0,0.0,0.0,Jonathan Cano,Caucasian,male,2.0,USA,28.0,94503
2541,-1.48,2.56,1.1,5.89,2.29,-5.7,4.1,12.0,7.1,3.77,2.44,-2.27,-1.8,5.44,Sciences,Ok,Good,1.0,0.0,0.0,Jessie Andrews,Caucasian,male,0.0,Canada,32.0,94087
2542,-0.76,3.46,1.2,3.09,2.75,-1.94,1.6,13.0,2.4,-0.63,3.48,2.04,1.64,9.02,Engineering,Ok,Bad,0.0,0.0,0.0,Jessie Patton,Caucasian,male,0.0,USA,27.0,94022
2543,-0.19,2.54,2.7,0.65,1.96,-3.27,0.0,6.0,7.0,3.44,2.58,0.91,0.79,8.08,Engineering,None,Good,0.0,0.0,0.0,Clement Jackson,Caucasian,male,0.0,USA,24.0,94043
2544,1.18,3.5,1.9,7.09,3.62,3.38,2.0,5.0,2.7,-0.74,3.45,2.51,1.83,9.07,Engineering,Very Good,Good,1.0,0.0,0.0,Charles Carrier,Caucasian,male,2.0,Canada,34.0,94043
2545,0.59,3.66,1.9,3.25,3.59,3.67,0.0,53.0,0.6,-2.05,2.85,3.29,2.33,9.36,Quantitative,Ok,Good,1.0,0.0,0.0,Joe Cubias,Caucasian,male,2.0,USA,25.0,94549
2546,-1.19,3.32,2.0,2.14,2.8,-2.91,0.0,23.0,3.6,0.6,2.66,0.71,0.9,8.24,Sciences,Very Good,Bad,0.0,0.0,0.0,Harold Gottlieb,Caucasian,male,0.0,USA,29.0,94028
2547,0.38,3.13,2.7,5.33,3.55,1.75,0.0,5.0,3.6,0.23,0.12,-3.24,-3.7,2.22,Engineering,Very Good,Good,0.0,0.0,0.0,Mark Gardner,Caucasian,male,2.0,USA,30.0,94043
2548,1.19,3.95,2.7,4.34,4.09,5.49,1.3,40.0,1.6,-1.11,1.48,-0.71,-0.16,6.9,Engineering,Very Good,Good,1.0,0.0,1.0,James Mangano,Caucasian,male,2.0,USA,28.0,94603
2549,-0.04,3.04,3.0,3.84,3.4,0.79,0.0,60.0,2.0,-0.76,2.57,0.38,0.6,7.89,Engineering,Very Good,Good,0.0,0.0,0.0,Jeffrey Watkins,Caucasian,male,0.0,USA,27.0,94707
2550,-0.26,3.11,2.7,3.23,3.26,0.27,0.0,14.0,3.0,-0.12,1.99,0.13,0.97,8.46,Humanities,None,Good,0.0,0.0,0.0,Luis Carpenter,Caucasian,male,0.0,USA,25.0,95002
2551,0.31,3.77,0.2,8.49,3.31,0.84,1.0,22.0,1.7,-1.13,0.86,-2.09,-1.69,5.06,Engineering,Ok,Bad,0.0,0.0,0.0,Jay Gibbs,Caucasian,male,0.0,Australia,33.0,94061
2552,-0.4,3.0,3.0,3.08,3.3,0.11,0.0,59.0,5.1,2.02,3.3,1.8,1.39,8.71,Engineering,Very Good,Good,0.0,0.0,0.0,Byron Vaughn,Caucasian,male,0.0,Australia,25.0,94709
2553,-1.05,3.44,0.6,1.01,1.96,-4.41,0.0,26.0,6.1,2.55,2.68,2.44,1.13,7.79,Quantitative,Ok,Good,0.0,0.0,0.0,Fred Schwarz,Caucasian,male,0.0,USA,24.0,94403
2554,-0.7,3.88,0.4,4.43,3.13,-0.65,1.2,52.0,1.4,-1.27,1.04,-2.06,-1.98,4.71,Engineering,Ok,Bad,0.0,0.0,0.0,Laverne Fisher,Caucasian,male,0.0,USA,27.0,94611
2555,-0.09,2.42,1.9,5.02,2.93,-0.47,0.0,43.0,0.0,-5.24,1.04,0.31,0.44,7.23,Engineering,Very Good,Bad,0.0,0.0,0.0,Rodney Caviness,Caucasian,male,0.0,USA,28.0,94014
2556,0.7,2.72,0.4,6.57,2.75,0.75,1.3,30.0,2.0,-0.94,2.63,0.17,0.23,7.51,Humanities,Ok,Bad,0.0,0.0,0.0,Albert Barker,Caucasian,male,0.0,USA,29.0,94587
2557,-0.07,3.26,1.3,6.29,3.57,1.44,0.0,19.0,3.1,0.22,1.23,-0.02,-0.72,5.63,Quantitative,None,Good,0.0,0.0,0.0,Gary Ryan,Caucasian,male,0.0,Australia,29.0,94304
2558,-0.45,3.89,0.9,3.6,3.39,0.69,1.6,69.0,2.0,-0.75,1.2,-2.36,-2.39,4.1,Humanities,Very Good,Good,0.0,0.0,0.0,James Lema,Caucasian,male,0.0,Australia,27.0,94510
2559,0.71,2.37,1.0,6.02,2.61,0.41,0.9,31.0,0.7,-2.17,2.16,1.26,0.97,7.96,Engineering,Very Good,Good,0.0,1.0,0.0,Scott Sorum,Caucasian,male,0.0,USA,34.0,94544
2560,-0.21,2.57,2.6,2.74,2.72,-1.14,0.0,7.0,2.4,-0.93,5.23,4.58,4.0,12.17,Engineering,Ok,Good,1.0,0.0,0.0,Steve Morse,Caucasian,male,0.0,USA,27.0,94043
2561,0.1,3.71,2.7,4.3,3.89,2.49,0.0,12.0,5.4,2.18,2.36,-0.15,-0.29,6.72,Engineering,Very Good,Bad,0.0,0.0,0.0,Richard Bean,Caucasian,male,2.0,USA,30.0,94087
2562,-0.16,2.96,3.2,2.12,2.98,-0.43,0.0,27.0,0.0,-3.14,0.9,-1.83,-1.6,5.1,Humanities,None,Bad,0.0,0.0,0.0,Dana Richardson,Caucasian,male,0.0,USA,25.0,94070
2563,0.18,2.98,1.1,4.77,2.53,-1.12,0.0,55.0,3.1,0.36,1.76,0.96,0.75,7.59,Humanities,None,Good,0.0,0.0,0.0,Patrick Pantoja,Caucasian,male,0.0,USA,27.0,94523
2564,0.17,2.87,2.1,6.74,3.5,1.39,3.4,31.0,6.3,2.73,1.63,-1.79,-1.16,5.92,Engineering,Ok,Bad,0.0,1.0,0.0,Edwin Mcknight,Caucasian,male,2.0,USA,31.0,94544
2565,1.16,2.79,3.1,4.47,3.1,1.98,1.4,34.0,2.3,-0.51,3.43,2.59,3.2,11.36,Sciences,Very Good,Good,0.0,0.0,0.0,John Mcbride,Caucasian,male,2.0,Canada,30.0,94030
2566,0.49,3.87,2.3,6.29,3.96,3.18,0.0,19.0,2.0,-0.97,3.0,2.66,2.65,10.16,Quantitative,Very Good,Good,1.0,0.0,0.0,Jesse Sanders,Caucasian,male,1.0,Australia,33.0,94304
2567,-1.36,2.47,2.6,1.41,2.67,-3.3,0.0,24.0,5.1,1.63,0.34,-1.91,-2.12,4.13,Engineering,Ok,Good,0.0,0.0,0.0,Ryan Arnold,Caucasian,male,0.0,USA,24.0,94027
2568,0.33,2.99,2.2,5.72,3.45,1.66,0.0,31.0,5.9,2.71,0.82,-1.9,-2.14,4.08,Engineering,Very Good,Bad,0.0,0.0,0.0,John Ewing,Caucasian,male,2.0,USA,31.0,94544
2569,-0.09,2.37,0.8,5.61,2.14,-2.79,0.0,39.0,1.7,-1.03,2.47,-0.03,0.94,8.53,Sciences,None,Good,0.0,0.0,0.0,Carl Labranche,Caucasian,male,0.0,USA,29.0,94578
2570,-1.19,3.54,2.8,-0.1,3.41,-0.27,2.8,36.0,3.9,0.59,0.83,-1.38,-1.65,4.62,Engineering,None,Good,0.0,0.0,0.0,Anthony Dufault,Caucasian,male,0.0,USA,24.0,94588
2571,0.94,3.45,1.5,7.06,4.01,4.59,0.0,35.0,5.0,1.86,0.5,-1.56,-1.12,5.49,Engineering,Very Good,Good,1.0,0.0,0.0,George Tribble,Caucasian,male,2.0,USA,35.0,94566
2572,-0.0,3.48,0.6,4.74,3.15,1.02,0.0,18.0,0.7,-2.04,2.55,-0.95,-1.19,5.77,None,Ok,Good,0.0,0.0,1.0,Preston Noakes,Caucasian,male,0.0,USA,26.0,95035
2573,0.43,2.7,2.6,7.44,3.62,1.55,2.1,42.0,3.3,0.49,2.79,2.34,3.38,11.31,Engineering,Ok,Good,0.0,0.0,0.0,Everett Gonzalez,Caucasian,male,2.0,USA,33.0,94605
2574,0.14,3.11,2.3,3.66,3.01,0.34,3.5,22.0,5.9,2.66,0.0,-4.14,-3.37,3.1,Sciences,Very Good,Good,0.0,0.0,0.0,Donald Moore,Caucasian,male,0.0,Canada,30.0,94061
2575,0.83,2.41,1.9,6.11,2.69,0.25,0.0,46.0,3.6,0.52,3.07,2.34,1.87,9.18,Engineering,Ok,Good,0.0,0.0,0.0,Nicholas Allison,Caucasian,male,0.0,USA,28.0,94019
2576,-1.12,2.87,2.6,-1.24,2.28,-3.65,0.0,25.0,3.0,-0.24,3.5,3.21,3.72,11.83,Quantitative,Very Good,Good,0.0,0.0,0.0,Clarence Moody,Caucasian,male,0.0,USA,23.0,94539
2577,0.54,2.96,2.2,5.3,3.17,1.17,0.0,64.0,1.2,-1.41,0.68,-0.67,-0.84,5.6,Engineering,Ok,Good,0.0,0.0,1.0,Michael Costanzo,Caucasian,male,0.0,USA,29.0,94525
2578,-0.93,2.95,2.4,0.22,2.13,-4.14,0.0,18.0,2.1,-0.86,0.83,-2.46,-2.08,4.57,Quantitative,None,Bad,0.0,0.0,0.0,Douglas Richardson,Caucasian,male,0.0,USA,24.0,95035
2579,0.33,3.37,2.4,3.74,3.11,0.78,0.0,42.0,0.0,-2.81,1.51,-0.42,-0.44,6.3,Engineering,Very Good,Good,0.0,0.0,0.0,Billy Quinto,Caucasian,male,0.0,USA,26.0,94605
2580,-0.53,2.64,1.8,1.87,1.55,-5.42,0.0,39.0,0.3,-2.49,1.26,-1.84,-1.74,4.96,Engineering,None,Good,1.0,0.0,0.0,Matthew Rockwell,Caucasian,male,0.0,USA,23.0,94578
